variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
6	north	0.01705416155610943	2036-05-07	0.01705416155610943		NAIVE
6	north	0.01705416155610943	2036-05-08	0.01705416155610943		NAIVE
6	north	0.01705416155610943	2036-05-09	0.01705416155610943		NAIVE
6	north	0.01705416155610943	2036-05-10	0.01705416155610943		NAIVE
6	north	0.01705416155610943	2036-05-11	0.01705416155610943		NAIVE
6	north	0.016860924841133586	2036-05-12	0.016860924841133586		NAIVE
6	north	0.016860924841133586	2036-05-13	0.016860924841133586		NAIVE
6	north	0.016860924841133586	2036-05-14	0.016860924841133586		NAIVE
6	north	0.016860924841133586	2036-05-15	0.016860924841133586		NAIVE
6	north	0.016860924841133586	2036-05-16	0.016860924841133586		NAIVE
6	north	0.016860924841133586	2036-05-17	0.016860924841133586		NAIVE
6	north	0.016860924841133586	2036-05-18	0.016860924841133586		NAIVE
6	north	0.019575283034943835	2036-05-19	0.019575283034943835		NAIVE
6	north	0.019575283034943835	2036-05-20	0.019575283034943835		NAIVE
6	north	0.019575283034943835	2036-05-21	0.019575283034943835		NAIVE
6	north	0.019575283034943835	2036-05-22	0.019575283034943835		NAIVE
6	north	0.019575283034943835	2036-05-23	0.019575283034943835		NAIVE
6	north	0.019575283034943835	2036-05-24	0.019575283034943835		NAIVE
6	north	0.019575283034943835	2036-05-25	0.019575283034943835		NAIVE
6	north	0.02131642659845434	2036-05-26	0.02131642659845434		NAIVE
6	north	0.02131642659845434	2036-05-27	0.02131642659845434		NAIVE
6	north	0.02131642659845434	2036-05-28	0.02131642659845434		NAIVE
6	north	0.02131642659845434	2036-05-29	0.02131642659845434		NAIVE
6	north	0.02131642659845434	2036-05-30	0.02131642659845434		NAIVE
6	north	0.02131642659845434	2036-05-31	0.02131642659845434		NAIVE
6	north	0.02131642659845434	2036-06-01	0.02131642659845434		NAIVE
6	north	0.023985958779982823	2036-06-02	0.023985958779982823		NAIVE
6	north	0.023985958779982823	2036-06-03	0.023985958779982823		NAIVE
