variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
14	2047-11-03	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-04	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-05	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-06	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-07	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-08	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-09	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-10	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-11	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-12	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-13	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-14	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-15	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-16	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-17	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-18	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-19	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-20	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-21	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-22	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-23	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-24	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-25	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-26	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-27	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-28	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
14	2047-11-29	tropics	0.9815209	0.9472380012273789	1.0	0.9500325679779053	1.0	0.9522911906242371	1.0	MLR	2048-10-01
