date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model	analysis_date
2050-01-19	tropics	26	0.59501123	0.5981384	0.59220433	0.59706146	0.59301454	0.5961575	0.59394413	FGA	2050-10-01
2050-01-20	tropics	26	0.5949981	0.5981174	0.59221274	0.59704655	0.5930157	0.5961482	0.5939453	FGA	2050-10-01
2050-01-21	tropics	26	0.59499335	0.5980964	0.5922056	0.59702927	0.5930249	0.59613204	0.59393936	FGA	2050-10-01
2050-01-22	tropics	26	0.5949939	0.5980879	0.592195	0.59701157	0.59303546	0.59610516	0.5939229	FGA	2050-10-01
2050-01-23	tropics	26	0.5949786	0.59808725	0.59219044	0.59700596	0.59302306	0.5960854	0.59391	FGA	2050-10-01
2050-01-24	tropics	26	0.59494865	0.5980853	0.5921956	0.59698725	0.5930273	0.596081	0.5939152	FGA	2050-10-01
2050-01-25	tropics	26	0.594939	0.59808195	0.59219736	0.59697115	0.59299904	0.5960644	0.59390306	FGA	2050-10-01
2050-01-26	tropics	26	0.59493065	0.59807736	0.5921944	0.59696686	0.59300566	0.5960482	0.59389544	FGA	2050-10-01
2050-01-27	tropics	26	0.5949492	0.59807277	0.5921818	0.5969568	0.5929587	0.59604496	0.59387684	FGA	2050-10-01
2050-01-28	tropics	26	0.59493876	0.5980666	0.5921678	0.59694165	0.5929446	0.5960408	0.5938608	FGA	2050-10-01
2050-01-29	tropics	26	0.5949441	0.5980589	0.59216374	0.5969353	0.5929598	0.59604234	0.59385693	FGA	2050-10-01
2050-01-30	tropics	26	0.59493005	0.5980494	0.5921462	0.5969234	0.5929772	0.596037	0.5938568	FGA	2050-10-01
2050-01-31	tropics	26	0.59491193	0.59803826	0.59212744	0.59691614	0.59299904	0.59602845	0.59383893	FGA	2050-10-01
2050-02-01	tropics	26	0.5949118	0.5980253	0.59211785	0.5969084	0.5929704	0.59602094	0.59383285	FGA	2050-10-01
2050-02-02	tropics	26	0.59489983	0.59801054	0.59211683	0.59690505	0.59295154	0.5960104	0.59382856	FGA	2050-10-01
2050-02-03	tropics	26	0.59486914	0.5980031	0.5921171	0.59690005	0.5929425	0.59600717	0.59383047	FGA	2050-10-01
2050-02-04	tropics	26	0.5948644	0.5980098	0.5921185	0.5968791	0.5929336	0.5959995	0.59384394	FGA	2050-10-01
2050-02-05	tropics	26	0.59485924	0.5980159	0.59212124	0.5968649	0.5929192	0.5959937	0.59386295	FGA	2050-10-01
2050-02-06	tropics	26	0.5948537	0.5980213	0.5921247	0.5968604	0.5929271	0.59599423	0.5938793	FGA	2050-10-01
2050-02-07	tropics	26	0.594858	0.5980262	0.5921155	0.59684205	0.5929169	0.59599334	0.59386235	FGA	2050-10-01
2050-02-08	tropics	26	0.59487283	0.59803057	0.59209967	0.5968247	0.59290373	0.5959842	0.59385514	FGA	2050-10-01
2050-02-09	tropics	26	0.5948806	0.59802663	0.5920805	0.59680873	0.5928916	0.5959751	0.59385115	FGA	2050-10-01
2050-02-10	tropics	26	0.5948775	0.59800255	0.59206086	0.59681314	0.5928802	0.59596175	0.59383154	FGA	2050-10-01
2050-02-11	tropics	26	0.59487057	0.5979773	0.5920413	0.59682155	0.5928705	0.59593093	0.59381866	FGA	2050-10-01
2050-02-12	tropics	26	0.5948516	0.59796613	0.5920218	0.59683025	0.5928792	0.5959066	0.5937997	FGA	2050-10-01
2050-02-13	tropics	26	0.59486425	0.59796757	0.59200615	0.59683603	0.59289336	0.59588706	0.59379375	FGA	2050-10-01
2050-02-14	tropics	26	0.59487224	0.5979597	0.59200305	0.5968156	0.5929162	0.5958724	0.59378386	FGA	2050-10-01
2050-02-15	tropics	26	0.5948691	0.59794056	0.5919896	0.5967985	0.5929232	0.59586084	0.5938015	FGA	2050-10-01
2050-02-16	tropics	26	0.59486103	0.5979133	0.5919619	0.59680146	0.59293157	0.5958488	0.5937935	FGA	2050-10-01
2050-02-17	tropics	26	0.5948522	0.5978834	0.59193426	0.59677637	0.5929262	0.5958311	0.5937855	FGA	2050-10-01
2050-02-18	tropics	26	0.5948428	0.5978531	0.59190893	0.59675175	0.5929034	0.5958246	0.59378576	FGA	2050-10-01
2050-02-19	tropics	26	0.5948326	0.5978227	0.59189904	0.59674525	0.592916	0.59580827	0.593785	FGA	2050-10-01
2050-02-20	tropics	26	0.59482193	0.59779286	0.5918943	0.59673643	0.5928809	0.59580505	0.5937814	FGA	2050-10-01
2050-02-21	tropics	26	0.59481883	0.5977632	0.5918661	0.5967324	0.5928861	0.59581804	0.5937542	FGA	2050-10-01
2050-02-22	tropics	26	0.594815	0.59773386	0.59185416	0.59672695	0.5928931	0.59581065	0.593757	FGA	2050-10-01
2050-02-23	tropics	26	0.5948121	0.5977047	0.59184504	0.59672284	0.5928916	0.5958203	0.59375894	FGA	2050-10-01
2050-02-24	tropics	26	0.5948055	0.5976777	0.5918384	0.5967177	0.592874	0.59583354	0.59376705	FGA	2050-10-01
2050-02-25	tropics	26	0.5948102	0.59768	0.59181786	0.5967032	0.5928492	0.59583795	0.59374905	FGA	2050-10-01
2050-02-26	tropics	26	0.5948163	0.5977067	0.59179807	0.5966943	0.59284216	0.59585327	0.59374076	FGA	2050-10-01
2050-02-27	tropics	26	0.59482324	0.59770733	0.5917805	0.59668887	0.5928534	0.5958657	0.5937341	FGA	2050-10-01
2050-02-28	tropics	26	0.59482515	0.5977018	0.5917674	0.5966808	0.5928346	0.59586203	0.5937537	FGA	2050-10-01
2050-03-01	tropics	26	0.5948262	0.59772354	0.5917553	0.5966834	0.592835	0.59586215	0.5937624	FGA	2050-10-01
2050-03-02	tropics	26	0.59483576	0.59774804	0.59174454	0.5967018	0.59282774	0.59587204	0.59376895	FGA	2050-10-01
2050-03-03	tropics	26	0.59484214	0.5977722	0.59173506	0.596709	0.59286255	0.59588563	0.59376436	FGA	2050-10-01
2050-03-04	tropics	26	0.59484005	0.59778863	0.5917463	0.59670055	0.5928651	0.59589636	0.5937612	FGA	2050-10-01
2050-03-05	tropics	26	0.59483796	0.5977981	0.59176093	0.5967233	0.5928817	0.5958799	0.59375316	FGA	2050-10-01
2050-03-06	tropics	26	0.5948276	0.59780234	0.5917582	0.5967218	0.5928983	0.5958758	0.5937686	FGA	2050-10-01
2050-03-07	tropics	26	0.594818	0.59780717	0.59172195	0.59672844	0.5929074	0.59588194	0.5937785	FGA	2050-10-01
2050-03-08	tropics	26	0.5948159	0.5978304	0.59170294	0.5967484	0.5928935	0.59589154	0.59379023	FGA	2050-10-01
2050-03-09	tropics	26	0.5948125	0.5978508	0.59169805	0.596764	0.5928942	0.59590274	0.59380794	FGA	2050-10-01
2050-03-10	tropics	26	0.5948081	0.597861	0.59168905	0.5967746	0.5929006	0.59590715	0.5938176	FGA	2050-10-01
2050-03-11	tropics	26	0.5948081	0.5978665	0.59168136	0.59677327	0.59290075	0.59591556	0.5938327	FGA	2050-10-01
2050-03-12	tropics	26	0.5948118	0.5978713	0.59167516	0.5967989	0.5928853	0.5959221	0.59384215	FGA	2050-10-01
2050-03-13	tropics	26	0.59482634	0.59787565	0.5916703	0.596805	0.5928925	0.5959215	0.593837	FGA	2050-10-01
2050-03-14	tropics	26	0.59484136	0.5978775	0.5916666	0.5968101	0.5929052	0.5959224	0.5938402	FGA	2050-10-01
2050-03-15	tropics	26	0.5948643	0.59787595	0.59166366	0.5968161	0.59291893	0.5959318	0.5938509	FGA	2050-10-01
2050-03-16	tropics	26	0.5948793	0.59786505	0.5916623	0.5968221	0.59293467	0.5959307	0.59386694	FGA	2050-10-01
2050-03-17	tropics	26	0.594893	0.5978534	0.5916625	0.5968278	0.5929699	0.5959345	0.59387463	FGA	2050-10-01
2050-03-18	tropics	26	0.5948982	0.5978411	0.5916644	0.5968452	0.59298193	0.5959317	0.59388196	FGA	2050-10-01
2050-03-19	tropics	26	0.59490794	0.5978284	0.59166795	0.59685594	0.5929944	0.59592897	0.5938924	FGA	2050-10-01
2050-03-20	tropics	26	0.59491426	0.5978152	0.5916826	0.59684837	0.5930106	0.5959337	0.5938995	FGA	2050-10-01
2050-03-21	tropics	26	0.5949308	0.5978017	0.59171534	0.5968525	0.5930261	0.59594256	0.5939063	FGA	2050-10-01
2050-03-22	tropics	26	0.5949391	0.5977879	0.59174985	0.5968817	0.5930324	0.59595597	0.59391433	FGA	2050-10-01
2050-03-23	tropics	26	0.59493196	0.59778523	0.5917862	0.59688824	0.5930347	0.5959733	0.59393865	FGA	2050-10-01
2050-03-24	tropics	26	0.5949533	0.59779257	0.5918041	0.5969111	0.59304065	0.5959872	0.59394825	FGA	2050-10-01
2050-03-25	tropics	26	0.5949694	0.59780073	0.5918053	0.596938	0.5930578	0.59599143	0.5939728	FGA	2050-10-01
2050-03-26	tropics	26	0.59498125	0.5978099	0.5917819	0.5969429	0.5930664	0.59600323	0.59398717	FGA	2050-10-01
2050-03-27	tropics	26	0.5949819	0.59782726	0.5917585	0.596962	0.5930712	0.59602404	0.59401727	FGA	2050-10-01
2050-03-28	tropics	26	0.5950005	0.5978554	0.5917351	0.5969808	0.5931023	0.5960529	0.59402114	FGA	2050-10-01
2050-03-29	tropics	26	0.5950275	0.5979012	0.591729	0.59700394	0.59312004	0.5960893	0.59404445	FGA	2050-10-01
2050-03-30	tropics	26	0.59504765	0.5979483	0.5917611	0.5970281	0.5931213	0.59612596	0.5940748	FGA	2050-10-01
2050-03-31	tropics	26	0.5950756	0.59799755	0.591773	0.5970449	0.5931042	0.5961633	0.5941025	FGA	2050-10-01
2050-04-01	tropics	26	0.5951024	0.598047	0.59178466	0.5970591	0.593113	0.59616315	0.5941349	FGA	2050-10-01
2050-04-02	tropics	26	0.59511745	0.5980968	0.5917968	0.59708214	0.5931233	0.59619427	0.59415126	FGA	2050-10-01
2050-04-03	tropics	26	0.5951493	0.59814686	0.5918101	0.59710467	0.5931352	0.5962223	0.5941797	FGA	2050-10-01
2050-04-04	tropics	26	0.5951655	0.59819704	0.59183973	0.5971334	0.5931526	0.5962516	0.59420764	FGA	2050-10-01
2050-04-05	tropics	26	0.5951901	0.5982473	0.59187603	0.59716237	0.59317297	0.5962794	0.5942375	FGA	2050-10-01
2050-04-06	tropics	26	0.59522754	0.598291	0.5919141	0.59719586	0.5932066	0.59631944	0.59427094	FGA	2050-10-01
2050-04-07	tropics	26	0.5952718	0.5983174	0.59195405	0.5972218	0.5932699	0.59635043	0.5943036	FGA	2050-10-01
2050-04-08	tropics	26	0.5953207	0.5983441	0.5919958	0.59724987	0.5933361	0.59637254	0.5943333	FGA	2050-10-01
2050-04-09	tropics	26	0.5953518	0.598371	0.5920394	0.597279	0.59339476	0.5963903	0.5943739	FGA	2050-10-01
2050-04-10	tropics	26	0.59537554	0.5983983	0.59208477	0.5973216	0.59343356	0.5964532	0.594409	FGA	2050-10-01
2050-04-11	tropics	26	0.5954063	0.59842575	0.592132	0.5973317	0.5934823	0.5965027	0.5944329	FGA	2050-10-01
2050-04-12	tropics	26	0.5954501	0.5984536	0.59218085	0.59736305	0.593509	0.59653753	0.5944444	FGA	2050-10-01
2050-04-13	tropics	26	0.59550047	0.5984934	0.5922306	0.5973961	0.59353083	0.5965785	0.59447044	FGA	2050-10-01
2050-04-14	tropics	26	0.5955608	0.59853333	0.5922822	0.59748465	0.5935548	0.59660685	0.59448814	FGA	2050-10-01
2050-04-15	tropics	26	0.59561133	0.59857696	0.5923403	0.5975174	0.593587	0.5966458	0.59451354	FGA	2050-10-01
2050-04-16	tropics	26	0.5956629	0.5986269	0.59242994	0.5975725	0.5936156	0.5966888	0.59454477	FGA	2050-10-01
2050-04-17	tropics	26	0.5957241	0.5986542	0.59252274	0.59761286	0.5936491	0.5967362	0.5945965	FGA	2050-10-01
2050-04-18	tropics	26	0.5957712	0.5986954	0.5926176	0.59765184	0.59368384	0.59678423	0.5946294	FGA	2050-10-01
2050-04-19	tropics	26	0.5958226	0.5987376	0.592716	0.59768826	0.5937532	0.5968317	0.59469444	FGA	2050-10-01
2050-04-20	tropics	26	0.59588253	0.59877974	0.5928181	0.5977276	0.5938265	0.5968828	0.5947573	FGA	2050-10-01
2050-04-21	tropics	26	0.5959548	0.5988218	0.5929069	0.59777373	0.5939043	0.59692484	0.59481716	FGA	2050-10-01
2050-04-22	tropics	26	0.5960084	0.5988787	0.59297144	0.59781486	0.593955	0.596985	0.59486836	FGA	2050-10-01
2050-04-23	tropics	26	0.5960716	0.59894294	0.59303874	0.5978746	0.5940041	0.59704316	0.5949176	FGA	2050-10-01
2050-04-24	tropics	26	0.5961323	0.59900784	0.59310246	0.5979554	0.59405863	0.5971043	0.5949721	FGA	2050-10-01
2050-04-25	tropics	26	0.5961909	0.5990732	0.59313893	0.5979938	0.5941031	0.5971629	0.5950284	FGA	2050-10-01
2050-04-26	tropics	26	0.5962547	0.5991399	0.5931771	0.59806055	0.59418553	0.59722435	0.59507287	FGA	2050-10-01
2050-04-27	tropics	26	0.5963037	0.59920627	0.5932491	0.5981384	0.59422886	0.5973011	0.5951522	FGA	2050-10-01
2050-04-28	tropics	26	0.5963639	0.5992557	0.59329045	0.5982217	0.5943046	0.5973786	0.59520435	FGA	2050-10-01
2050-04-29	tropics	26	0.5964291	0.59932166	0.5933545	0.59830236	0.59438026	0.59745157	0.59529686	FGA	2050-10-01
2050-04-30	tropics	26	0.5965043	0.5994124	0.5934236	0.59838283	0.59446067	0.5975227	0.5953513	FGA	2050-10-01
2050-05-01	tropics	26	0.5965587	0.59951615	0.5935069	0.59848285	0.59453577	0.59757507	0.5954211	FGA	2050-10-01
2050-05-02	tropics	26	0.59660995	0.5995886	0.5935655	0.59855616	0.59464365	0.59765565	0.5955075	FGA	2050-10-01
2050-05-03	tropics	26	0.59666884	0.5996496	0.5936375	0.5986333	0.59471095	0.59775317	0.5955869	FGA	2050-10-01
2050-05-04	tropics	26	0.5967537	0.5997126	0.59371614	0.59871674	0.5947807	0.59782547	0.595646	FGA	2050-10-01
2050-05-05	tropics	26	0.5968362	0.5997821	0.5937846	0.59883237	0.59485745	0.5979022	0.5957289	FGA	2050-10-01
2050-05-06	tropics	26	0.59690905	0.5998597	0.5938319	0.59886223	0.59493214	0.5979922	0.5958091	FGA	2050-10-01
2050-05-07	tropics	26	0.5969701	0.5998974	0.59388405	0.5989244	0.5949747	0.5980553	0.5958974	FGA	2050-10-01
2050-05-08	tropics	26	0.5970697	0.5999768	0.59394646	0.5990434	0.59504116	0.5981188	0.595976	FGA	2050-10-01
2050-05-09	tropics	26	0.5971557	0.60009277	0.5940519	0.59913886	0.595105	0.5981911	0.5960552	FGA	2050-10-01
2050-05-10	tropics	26	0.5972477	0.60023046	0.594166	0.59926444	0.59515417	0.5982681	0.5961407	FGA	2050-10-01
2050-05-11	tropics	26	0.5973475	0.6003513	0.59423375	0.5993923	0.5952325	0.5983541	0.59624535	FGA	2050-10-01
2050-05-12	tropics	26	0.5974459	0.6004696	0.5943043	0.599495	0.59531873	0.5984459	0.5963512	FGA	2050-10-01
2050-05-13	tropics	26	0.59753937	0.6005841	0.5943769	0.59960496	0.5954157	0.59854317	0.59643555	FGA	2050-10-01
2050-05-14	tropics	26	0.5976347	0.60068816	0.5944617	0.5997132	0.59550357	0.5986402	0.5965445	FGA	2050-10-01
2050-05-15	tropics	26	0.59773266	0.6008124	0.5945743	0.5997863	0.5956014	0.598727	0.5966287	FGA	2050-10-01
2050-05-16	tropics	26	0.597816	0.60092366	0.5946738	0.59985954	0.5957117	0.59882236	0.59672046	FGA	2050-10-01
2050-05-17	tropics	26	0.5978907	0.6010286	0.59474605	0.59998393	0.59579027	0.5989004	0.5968009	FGA	2050-10-01
2050-05-18	tropics	26	0.5979606	0.6011344	0.59481937	0.6000727	0.5958969	0.5990125	0.59689605	FGA	2050-10-01
2050-05-19	tropics	26	0.5980684	0.60124093	0.59488714	0.60018235	0.5959962	0.5991043	0.59699446	FGA	2050-10-01
2050-05-20	tropics	26	0.5981922	0.60134816	0.5949595	0.6002473	0.5960514	0.5992246	0.59709316	FGA	2050-10-01
2050-05-21	tropics	26	0.5982568	0.6014559	0.5950209	0.6003296	0.59608823	0.59934735	0.5971947	FGA	2050-10-01
2050-05-22	tropics	26	0.59836626	0.6015643	0.59508467	0.60041904	0.5961822	0.5994781	0.5972955	FGA	2050-10-01
2050-05-23	tropics	26	0.59845334	0.60167664	0.59515095	0.6005366	0.5962887	0.5995935	0.5973712	FGA	2050-10-01
2050-05-24	tropics	26	0.59858155	0.60180736	0.59522074	0.60065544	0.5963669	0.5997084	0.5974756	FGA	2050-10-01
2050-05-25	tropics	26	0.59870005	0.60193825	0.59531295	0.60078067	0.5964365	0.59980106	0.59761125	FGA	2050-10-01
2050-05-26	tropics	26	0.59881616	0.60207105	0.59537053	0.6009104	0.59652156	0.59989536	0.5977068	FGA	2050-10-01
2050-05-27	tropics	26	0.5989332	0.6022044	0.59546596	0.6010384	0.59661424	0.6000145	0.5978093	FGA	2050-10-01
2050-05-28	tropics	26	0.59901905	0.6023229	0.59556365	0.60111743	0.5966935	0.600103	0.5979222	FGA	2050-10-01
2050-05-29	tropics	26	0.59912014	0.602451	0.59567434	0.6012307	0.5967968	0.60020345	0.59803766	FGA	2050-10-01
2050-05-30	tropics	26	0.5992269	0.6025781	0.5957992	0.6013476	0.59686667	0.6003114	0.5981443	FGA	2050-10-01
2050-05-31	tropics	26	0.599334	0.6027281	0.59585696	0.6014618	0.59698045	0.60043687	0.598222	FGA	2050-10-01
2050-06-01	tropics	26	0.5994303	0.6028817	0.59588176	0.60156476	0.59704286	0.60053945	0.59832764	FGA	2050-10-01
2050-06-02	tropics	26	0.5995394	0.60302687	0.59596545	0.60168844	0.597168	0.6006466	0.5984314	FGA	2050-10-01
2050-06-03	tropics	26	0.5996406	0.6031122	0.5960935	0.6018131	0.5972657	0.6007581	0.5985547	FGA	2050-10-01
2050-06-04	tropics	26	0.59975016	0.60319513	0.5961949	0.60193235	0.59734106	0.6008866	0.5986498	FGA	2050-10-01
2050-06-05	tropics	26	0.59985304	0.6032968	0.5963325	0.6020631	0.5974711	0.6009911	0.59874725	FGA	2050-10-01
2050-06-06	tropics	26	0.59996575	0.6034062	0.596425	0.60219944	0.59753877	0.6010829	0.5988496	FGA	2050-10-01
2050-06-07	tropics	26	0.6000403	0.60354024	0.596558	0.60230327	0.59765404	0.6011941	0.59895843	FGA	2050-10-01
2050-06-08	tropics	26	0.6001531	0.6036478	0.5966935	0.6024304	0.5978445	0.6012978	0.59906757	FGA	2050-10-01
2050-06-09	tropics	26	0.600248	0.60374075	0.5968315	0.60253996	0.5979018	0.6014272	0.59915817	FGA	2050-10-01
2050-06-10	tropics	26	0.6003325	0.6038302	0.59694606	0.6026481	0.5980191	0.6015036	0.599248	FGA	2050-10-01
2050-06-11	tropics	26	0.60044885	0.6039162	0.59703165	0.6027631	0.5981075	0.6016047	0.59935224	FGA	2050-10-01
2050-06-12	tropics	26	0.60054827	0.60401815	0.5970911	0.60288656	0.5982272	0.60169536	0.5994485	FGA	2050-10-01
2050-06-13	tropics	26	0.6006482	0.60412645	0.59715104	0.60303885	0.5983227	0.60182345	0.5995343	FGA	2050-10-01
2050-06-14	tropics	26	0.600745	0.60425425	0.59721655	0.60315263	0.5984584	0.60196674	0.5996151	FGA	2050-10-01
2050-06-15	tropics	26	0.60083795	0.60443723	0.5973009	0.60328364	0.59857607	0.6020812	0.5997371	FGA	2050-10-01
2050-06-16	tropics	26	0.60092616	0.604528	0.59738886	0.60341567	0.5986845	0.60218143	0.5998386	FGA	2050-10-01
2050-06-17	tropics	26	0.6010481	0.6046198	0.59750324	0.6035416	0.5987821	0.60229623	0.5999465	FGA	2050-10-01
2050-06-18	tropics	26	0.6011343	0.60478926	0.5975907	0.6036694	0.59888566	0.6023965	0.6000588	FGA	2050-10-01
2050-06-19	tropics	26	0.60121745	0.6049674	0.5976764	0.603792	0.59899545	0.6025131	0.6001352	FGA	2050-10-01
2050-06-20	tropics	26	0.60135525	0.6051473	0.5977706	0.60390383	0.5991357	0.6025796	0.600241	FGA	2050-10-01
2050-06-21	tropics	26	0.6014266	0.6053251	0.59788	0.60400856	0.5991928	0.60270107	0.6003519	FGA	2050-10-01
2050-06-22	tropics	26	0.60151905	0.6054927	0.5979072	0.6041179	0.59922767	0.6028263	0.6004204	FGA	2050-10-01
2050-06-23	tropics	26	0.60160804	0.60562456	0.5979239	0.6042529	0.5992571	0.6029105	0.60051674	FGA	2050-10-01
2050-06-24	tropics	26	0.6016973	0.6057719	0.59798306	0.6043899	0.59931093	0.6030058	0.6006059	FGA	2050-10-01
2050-06-25	tropics	26	0.6017748	0.6059177	0.5980514	0.6045183	0.5993933	0.60313326	0.6006903	FGA	2050-10-01
2050-06-26	tropics	26	0.60183436	0.6060629	0.59810567	0.60468906	0.59954745	0.60324836	0.600749	FGA	2050-10-01
2050-06-27	tropics	26	0.6019176	0.606209	0.5981406	0.60482866	0.5996315	0.6033736	0.6008294	FGA	2050-10-01
2050-06-28	tropics	26	0.6020099	0.60630995	0.59818155	0.6049131	0.5997364	0.60350496	0.60093296	FGA	2050-10-01
2050-06-29	tropics	26	0.60211766	0.6064411	0.5982171	0.60501367	0.5998044	0.6036349	0.6010184	FGA	2050-10-01
2050-06-30	tropics	26	0.60223204	0.6066021	0.5982523	0.60510457	0.59983116	0.6037697	0.6010679	FGA	2050-10-01
2050-07-01	tropics	26	0.6023444	0.60677606	0.59828705	0.6052363	0.59995455	0.60391474	0.6011073	FGA	2050-10-01
2050-07-02	tropics	26	0.60245496	0.6068716	0.5983214	0.6053747	0.599995	0.6040275	0.6012218	FGA	2050-10-01
2050-07-03	tropics	26	0.60254323	0.6070509	0.59835535	0.6054871	0.60007864	0.6041362	0.6012751	FGA	2050-10-01
2050-07-04	tropics	26	0.6026052	0.6071751	0.59838897	0.605596	0.600127	0.6042493	0.6013723	FGA	2050-10-01
2050-07-05	tropics	26	0.60266995	0.60734606	0.5984236	0.6057125	0.60020846	0.6043464	0.60146374	FGA	2050-10-01
2050-07-06	tropics	26	0.6027343	0.6075183	0.5984935	0.6058008	0.6002726	0.60444045	0.60154575	FGA	2050-10-01
2050-07-07	tropics	26	0.6028248	0.6076885	0.5985573	0.6059442	0.6003596	0.6045028	0.6015898	FGA	2050-10-01
2050-07-08	tropics	26	0.6029173	0.6078284	0.5986092	0.60602784	0.60048103	0.60456944	0.6016295	FGA	2050-10-01
2050-07-09	tropics	26	0.6030196	0.60794336	0.59866244	0.6060818	0.6005033	0.6046432	0.60173917	FGA	2050-10-01
2050-07-10	tropics	26	0.60308933	0.60807264	0.59871715	0.60618186	0.6005791	0.6047268	0.6017938	FGA	2050-10-01
2050-07-11	tropics	26	0.603163	0.6082223	0.5987693	0.60626626	0.60062844	0.6048379	0.60187244	FGA	2050-10-01
2050-07-12	tropics	26	0.60322946	0.6084039	0.59880674	0.6063615	0.6006589	0.60488945	0.6019053	FGA	2050-10-01
2050-07-13	tropics	26	0.6032995	0.6085819	0.5988449	0.6065027	0.6007169	0.60493696	0.60193396	FGA	2050-10-01
2050-07-14	tropics	26	0.6033604	0.60872793	0.5988837	0.6065973	0.60076064	0.6049925	0.60200703	FGA	2050-10-01
2050-07-15	tropics	26	0.60344094	0.6088364	0.59892315	0.60672224	0.6008036	0.6050625	0.60205036	FGA	2050-10-01
2050-07-16	tropics	26	0.60352445	0.60894316	0.5989632	0.60681427	0.6008453	0.60512555	0.60210836	FGA	2050-10-01
2050-07-17	tropics	26	0.603616	0.60904396	0.59900266	0.60689646	0.600886	0.60518867	0.6021759	FGA	2050-10-01
2050-07-18	tropics	26	0.60369515	0.6091274	0.59904075	0.6069731	0.6009279	0.6052464	0.6022183	FGA	2050-10-01
2050-07-19	tropics	26	0.60375607	0.60921663	0.5990794	0.60707563	0.6010002	0.60528576	0.60226667	FGA	2050-10-01
2050-07-20	tropics	26	0.60381603	0.6093086	0.5991184	0.607183	0.601025	0.60532284	0.6023302	FGA	2050-10-01
2050-07-21	tropics	26	0.6038424	0.60940236	0.5991578	0.6073039	0.601046	0.6053692	0.602388	FGA	2050-10-01
2050-07-22	tropics	26	0.6038736	0.60951924	0.59919745	0.60737926	0.60107464	0.60542977	0.6024157	FGA	2050-10-01
2050-07-23	tropics	26	0.60394776	0.60963035	0.5992374	0.6074117	0.60110873	0.6054878	0.6024499	FGA	2050-10-01
2050-07-24	tropics	26	0.6039933	0.60973585	0.59925795	0.6074604	0.60114497	0.6055287	0.6024653	FGA	2050-10-01
2050-07-25	tropics	26	0.6040584	0.609836	0.5992629	0.6075753	0.60119814	0.6056063	0.6024904	FGA	2050-10-01
2050-07-26	tropics	26	0.604112	0.6099309	0.599268	0.6076291	0.601232	0.60568637	0.6025214	FGA	2050-10-01
2050-07-27	tropics	26	0.6041739	0.61002076	0.59927315	0.60772765	0.6012707	0.60577625	0.6025599	FGA	2050-10-01
2050-07-28	tropics	26	0.60421276	0.61010593	0.59928745	0.60783595	0.60130227	0.60583127	0.60260785	FGA	2050-10-01
2050-07-29	tropics	26	0.60422957	0.61018646	0.5993147	0.6079468	0.6013121	0.6059349	0.60263443	FGA	2050-10-01
2050-07-30	tropics	26	0.60427153	0.6102626	0.59934074	0.60802126	0.6013564	0.6059761	0.6026917	FGA	2050-10-01
2050-07-31	tropics	26	0.6043143	0.61033446	0.5993647	0.60804087	0.60142696	0.60603523	0.60274976	FGA	2050-10-01
2050-08-01	tropics	26	0.6043502	0.61041206	0.5993866	0.60808563	0.601438	0.60607404	0.60279137	FGA	2050-10-01
2050-08-02	tropics	26	0.6043951	0.6104773	0.599374	0.60810953	0.6014408	0.606138	0.60281307	FGA	2050-10-01
2050-08-03	tropics	26	0.60441136	0.6105368	0.599382	0.6081362	0.60144705	0.60620534	0.60282755	FGA	2050-10-01
2050-08-04	tropics	26	0.6044414	0.6105881	0.5994013	0.6082	0.60147053	0.60626477	0.60282165	FGA	2050-10-01
2050-08-05	tropics	26	0.6044954	0.61063945	0.5994203	0.60832244	0.60148215	0.6063214	0.6028383	FGA	2050-10-01
2050-08-06	tropics	26	0.604532	0.61070424	0.59943897	0.6083778	0.60151863	0.60636866	0.60286176	FGA	2050-10-01
2050-08-07	tropics	26	0.6045659	0.61076367	0.59945875	0.6084299	0.6015247	0.60641974	0.6028906	FGA	2050-10-01
2050-08-08	tropics	26	0.60461295	0.6108154	0.59947836	0.6084804	0.6015046	0.60645795	0.6029135	FGA	2050-10-01
