date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model	analysis_date
2036-01-06	north	0	0.06934863	0.08836159	0.054411072	0.08155069	0.058782358	0.07596798	0.06380801	FGA	2036-04-01
2036-01-07	north	0	0.069162786	0.088124044	0.054272715	0.08133649	0.05862713	0.07575449	0.0636418	FGA	2036-04-01
2036-01-08	north	0	0.06898561	0.08789857	0.0541412	0.08113201	0.058489896	0.07553841	0.063474685	FGA	2036-04-01
2036-01-09	north	0	0.06882224	0.08768542	0.054016676	0.08093436	0.058360536	0.07533988	0.06330202	FGA	2036-04-01
2036-01-10	north	0	0.06868526	0.08748584	0.053899273	0.08074752	0.05823734	0.07514756	0.06313847	FGA	2036-04-01
2036-01-11	north	0	0.06854594	0.08730115	0.053789128	0.08057178	0.058105707	0.074965775	0.06298421	FGA	2036-04-01
2036-01-12	north	0	0.06841063	0.08712951	0.053686373	0.0804063	0.057964418	0.074794725	0.06283942	FGA	2036-04-01
2036-01-13	north	0	0.06826865	0.08697106	0.05359109	0.08025222	0.057832684	0.07463456	0.06270419	FGA	2036-04-01
2036-01-14	north	0	0.068129934	0.08682564	0.05350321	0.08010955	0.057702944	0.07450129	0.06257986	FGA	2036-04-01
2036-01-15	north	0	0.06800135	0.086693056	0.053422634	0.07997813	0.057573106	0.07438954	0.062465146	FGA	2036-04-01
2036-01-16	north	0	0.06788273	0.086573094	0.05334926	0.07985991	0.05745202	0.074273944	0.062359776	FGA	2036-04-01
2036-01-17	north	0	0.06777397	0.08646557	0.053283	0.07975373	0.057345226	0.07415421	0.062263627	FGA	2036-04-01
2036-01-18	north	0	0.06766981	0.08637027	0.05322375	0.07965555	0.057250526	0.0740295	0.06217657	FGA	2036-04-01
2036-01-19	north	0	0.06757249	0.08628702	0.053171434	0.07956006	0.05716623	0.073918715	0.062101237	FGA	2036-04-01
2036-01-20	north	0	0.0674847	0.08621568	0.053125948	0.07946932	0.05710124	0.07383896	0.062035006	FGA	2036-04-01
2036-01-21	north	0	0.06741236	0.08615602	0.05308722	0.07938872	0.057049062	0.07376981	0.061977446	FGA	2036-04-01
2036-01-22	north	0	0.06735217	0.08610789	0.053055182	0.07931816	0.057004873	0.07370142	0.061928444	FGA	2036-04-01
2036-01-23	north	0	0.06730297	0.08607115	0.053029742	0.07925745	0.056968722	0.073636524	0.061887868	FGA	2036-04-01
2036-01-24	north	0	0.06725621	0.0860456	0.05301083	0.07920653	0.056934543	0.07358072	0.061855562	FGA	2036-04-01
2036-01-25	north	0	0.06722475	0.08603113	0.05299837	0.07916526	0.05689654	0.07353394	0.06183146	FGA	2036-04-01
2036-01-26	north	0	0.06721596	0.086027585	0.052992295	0.07914175	0.056876846	0.07349687	0.061815396	FGA	2036-04-01
2036-01-27	north	0	0.06723103	0.08602632	0.052992545	0.0791309	0.056879606	0.07347959	0.061807256	FGA	2036-04-01
2036-01-28	north	0	0.067233115	0.08603118	0.052999046	0.07912782	0.05688963	0.07347236	0.061806776	FGA	2036-04-01
2036-01-29	north	0	0.06721986	0.086047806	0.05301174	0.079108715	0.056906853	0.073475055	0.06180959	FGA	2036-04-01
2036-01-30	north	0	0.067214966	0.08607598	0.053025562	0.079094045	0.056929205	0.073486574	0.06182592	FGA	2036-04-01
2036-01-31	north	0	0.06721877	0.0861156	0.05304349	0.0791023	0.056946516	0.07350707	0.061842196	FGA	2036-04-01
2036-02-01	north	0	0.06724317	0.086166434	0.05306739	0.07912514	0.056971036	0.073537685	0.06186521	FGA	2036-04-01
2036-02-02	north	0	0.067275144	0.08622835	0.05309725	0.079156734	0.05700268	0.073578395	0.061895326	FGA	2036-04-01
2036-02-03	north	0	0.06731537	0.08630123	0.05313301	0.07919701	0.057042148	0.07362911	0.061932463	FGA	2036-04-01
2036-02-04	north	0	0.06736444	0.08638488	0.053174622	0.079245865	0.057088926	0.07368974	0.06197926	FGA	2036-04-01
2036-02-05	north	0	0.06742628	0.08647913	0.053222053	0.07930326	0.0571425	0.07376022	0.06203686	FGA	2036-04-01
2036-02-06	north	0	0.0674986	0.08658388	0.053275242	0.07936906	0.05720274	0.073840514	0.062104367	FGA	2036-04-01
2036-02-07	north	0	0.06757893	0.08669897	0.053334188	0.07945179	0.057269633	0.073930554	0.062185742	FGA	2036-04-01
2036-02-08	north	0	0.06766717	0.08682425	0.05339882	0.07954556	0.05734305	0.07403031	0.062273804	FGA	2036-04-01
2036-02-09	north	0	0.06776334	0.0869596	0.053469133	0.07964828	0.05742294	0.0741397	0.062368527	FGA	2036-04-01
2036-02-10	north	0	0.06786737	0.087104864	0.053545058	0.079759955	0.057509217	0.07425869	0.062469784	FGA	2036-04-01
2036-02-11	north	0	0.06797923	0.08725992	0.053626597	0.07987911	0.057601817	0.07438722	0.062576815	FGA	2036-04-01
2036-02-12	north	0	0.068097144	0.08742465	0.053708043	0.07998502	0.05770119	0.0745253	0.06267311	FGA	2036-04-01
2036-02-13	north	0	0.06821022	0.087598905	0.05379475	0.08009736	0.057809375	0.0746727	0.06277925	FGA	2036-04-01
2036-02-14	north	0	0.06833008	0.08776996	0.053886782	0.08021602	0.057924062	0.07482181	0.062890284	FGA	2036-04-01
2036-02-15	north	0	0.06844861	0.08794578	0.053984124	0.080365516	0.058045186	0.07497127	0.06300698	FGA	2036-04-01
2036-02-16	north	0	0.06858809	0.088130996	0.05408673	0.08056098	0.058172688	0.07512794	0.06313009	FGA	2036-04-01
2036-02-17	north	0	0.06874198	0.08832552	0.054194577	0.08076804	0.058306526	0.075291745	0.063266814	FGA	2036-04-01
2036-02-18	north	0	0.068887025	0.08852927	0.05430763	0.08098256	0.05844664	0.07545328	0.06340072	FGA	2036-04-01
2036-02-19	north	0	0.06902808	0.088742204	0.05442586	0.08119197	0.058593005	0.07562016	0.06354135	FGA	2036-04-01
2036-02-20	north	0	0.06917542	0.08896425	0.054549254	0.08139839	0.05878488	0.0757934	0.06368868	FGA	2036-04-01
2036-02-21	north	0	0.06932904	0.08919535	0.05467777	0.081613354	0.05895539	0.07597008	0.06384267	FGA	2036-04-01
2036-02-22	north	0	0.06950022	0.08943545	0.054811407	0.08183691	0.05910081	0.0761319	0.06400946	FGA	2036-04-01
2036-02-23	north	0	0.06969476	0.0896849	0.054950334	0.082065515	0.059249964	0.07629473	0.06419207	FGA	2036-04-01
2036-02-24	north	0	0.069897324	0.08994433	0.055094913	0.08230264	0.059405204	0.07646239	0.0644011	FGA	2036-04-01
2036-02-25	north	0	0.070101134	0.09021441	0.055245485	0.082550175	0.05956689	0.076637246	0.064618364	FGA	2036-04-01
2036-02-26	north	0	0.07031121	0.09049585	0.055407234	0.08279362	0.059748344	0.076858	0.06479716	FGA	2036-04-01
2036-02-27	north	0	0.070530586	0.0907893	0.055578854	0.08302634	0.05993939	0.07710092	0.0650051	FGA	2036-04-01
2036-02-28	north	0	0.07075989	0.0910955	0.05574747	0.08326867	0.060138818	0.0773543	0.065190084	FGA	2036-04-01
2036-02-29	north	0	0.07099554	0.09141515	0.055913325	0.08352115	0.06034719	0.07761878	0.065389164	FGA	2036-04-01
2036-03-01	north	0	0.07120025	0.09174898	0.056086984	0.0837843	0.06056614	0.077886954	0.065617904	FGA	2036-04-01
2036-03-02	north	0	0.07143809	0.09208434	0.056269284	0.084058635	0.060801357	0.07815768	0.0658657	FGA	2036-04-01
2036-03-03	north	0	0.07172535	0.09241869	0.056463927	0.08434472	0.06104535	0.07843986	0.06613411	FGA	2036-04-01
2036-03-04	north	0	0.0719836	0.09276841	0.05667146	0.08468066	0.06129562	0.07872915	0.066408366	FGA	2036-04-01
2036-03-05	north	0	0.07226655	0.09313419	0.05688923	0.0850126	0.061561707	0.07903228	0.06668174	FGA	2036-04-01
2036-03-06	north	0	0.07253033	0.093516804	0.05711776	0.08533878	0.061853707	0.07934931	0.0669733	FGA	2036-04-01
2036-03-07	north	0	0.072814845	0.09391702	0.05735797	0.085667096	0.062129285	0.0797077	0.06727898	FGA	2036-04-01
2036-03-08	north	0	0.07316577	0.09433565	0.05762211	0.08601122	0.062432464	0.08010145	0.067576155	FGA	2036-04-01
2036-03-09	north	0	0.07349019	0.09477351	0.05789889	0.08637195	0.06273899	0.08050005	0.06790745	FGA	2036-04-01
2036-03-10	north	0	0.07383075	0.09523678	0.058188893	0.086750075	0.063057855	0.080871	0.06828772	FGA	2036-04-01
2036-03-11	north	0	0.07425442	0.09572285	0.058492742	0.08718987	0.06339683	0.08123757	0.06866831	FGA	2036-04-01
2036-03-12	north	0	0.07472058	0.09623116	0.058811072	0.087711826	0.06380293	0.081622265	0.06905801	FGA	2036-04-01
2036-03-13	north	0	0.07518262	0.09678819	0.059144553	0.08818841	0.06417201	0.082083024	0.069427304	FGA	2036-04-01
2036-03-14	north	0	0.07564278	0.09741666	0.059493832	0.088679336	0.06450996	0.08260704	0.06981216	FGA	2036-04-01
2036-03-15	north	0	0.07611142	0.098073825	0.059859626	0.089182526	0.06485688	0.083129264	0.070228115	FGA	2036-04-01
2036-03-16	north	0	0.07656109	0.098733984	0.06024266	0.089782774	0.065235056	0.0836573	0.070686646	FGA	2036-04-01
2036-03-17	north	0	0.07709031	0.09937667	0.060642656	0.090365075	0.0656642	0.08418563	0.07116598	FGA	2036-04-01
2036-03-18	north	0	0.077656806	0.10004697	0.061051138	0.09093301	0.06612258	0.08477207	0.07169303	FGA	2036-04-01
2036-03-19	north	0	0.07826303	0.100745976	0.061502792	0.091536835	0.06660963	0.08543363	0.0721766	FGA	2036-04-01
2036-03-20	north	0	0.07880983	0.10147733	0.061962526	0.09239345	0.06710006	0.08610509	0.072711445	FGA	2036-04-01
2036-03-21	north	0	0.07942557	0.10227529	0.062443547	0.0930532	0.067586504	0.0868379	0.073190875	FGA	2036-04-01
2036-03-22	north	0	0.08002624	0.10320053	0.06293934	0.09373211	0.06809685	0.08764892	0.07373944	FGA	2036-04-01
2036-03-23	north	0	0.080682695	0.10411039	0.06344254	0.09444084	0.06864529	0.08839669	0.07435936	FGA	2036-04-01
2036-03-24	north	0	0.08136056	0.10516449	0.06396778	0.09518065	0.06921705	0.08919147	0.07503562	FGA	2036-04-01
2036-03-25	north	0	0.0820235	0.10624839	0.06451668	0.09595276	0.069860175	0.08997363	0.07574631	FGA	2036-04-01
2036-03-26	north	0	0.082736075	0.10735716	0.06509027	0.096847594	0.07061162	0.09075978	0.07640997	FGA	2036-04-01
2036-03-27	north	0	0.08360131	0.10851538	0.06568954	0.09789771	0.07140819	0.09156693	0.07717751	FGA	2036-04-01
2036-03-28	north	0	0.08453982	0.109725244	0.066314206	0.098994724	0.072193615	0.092465505	0.07807937	FGA	2036-04-01
2036-03-29	north	0	0.08543643	0.11098901	0.066998936	0.100140706	0.07289469	0.09323643	0.07883143	FGA	2036-04-01
2036-03-30	north	0	0.086330175	0.11230911	0.06785646	0.1013332	0.07357174	0.09411213	0.07964734	FGA	2036-04-01
2036-03-31	north	0	0.08724171	0.11368014	0.06863637	0.10237812	0.07442798	0.095100015	0.080484085	FGA	2036-04-01
2036-04-01	north	0	0.0881006	0.11509536	0.06931881	0.10361355	0.075233966	0.096103445	0.08137294	FGA	2036-04-01
2035-04-03	north	28	2.5663161	3.2304885	2.0405447	3.008956	2.213336	2.8060415	2.3666563	FGA	2036-04-01
2035-04-04	north	28	2.582652	3.2513413	2.0523572	3.0259638	2.2246866	2.8205233	2.3809946	FGA	2036-04-01
2035-04-05	north	28	2.598978	3.2714546	2.0640635	3.0444822	2.2378175	2.8352866	2.395018	FGA	2036-04-01
2035-04-06	north	28	2.6153998	3.2899292	2.075397	3.0616672	2.2524483	2.850972	2.4101381	FGA	2036-04-01
2035-04-07	north	28	2.630754	3.306796	2.0863678	3.0784402	2.2665043	2.8688693	2.4231086	FGA	2036-04-01
2035-04-08	north	28	2.6440363	3.3270466	2.0969853	3.0945792	2.280049	2.8823855	2.436974	FGA	2036-04-01
2035-04-09	north	28	2.6588726	3.3459551	2.1072602	3.1097443	2.2926009	2.8937128	2.451923	FGA	2036-04-01
2035-04-10	north	28	2.6740556	3.3631341	2.1172042	3.1218824	2.3027017	2.9047012	2.4629283	FGA	2036-04-01
2035-04-11	north	28	2.6870837	3.379147	2.1268282	3.1320038	2.310934	2.9168754	2.4752433	FGA	2036-04-01
2035-04-12	north	28	2.6988502	3.3943553	2.1366384	3.1419797	2.322568	2.9282598	2.4870653	FGA	2036-04-01
2035-04-13	north	28	2.7101755	3.409106	2.1468005	3.155141	2.33247	2.9392214	2.4973345	FGA	2036-04-01
2035-04-14	north	28	2.7213366	3.4234145	2.1560392	3.168396	2.3423288	2.9519808	2.50765	FGA	2036-04-01
2035-04-15	north	28	2.7326472	3.437302	2.1649435	3.182245	2.3533216	2.9653163	2.5179574	FGA	2036-04-01
2035-04-16	north	28	2.7421503	3.4507864	2.1735284	3.195661	2.3646638	2.9771743	2.5283775	FGA	2036-04-01
2035-04-17	north	28	2.7511613	3.4638867	2.1818094	3.2086542	2.3751197	2.9879997	2.5367103	FGA	2036-04-01
2035-04-18	north	28	2.7600427	3.4766247	2.189804	3.2212467	2.3836753	2.9981778	2.5440788	FGA	2036-04-01
2035-04-19	north	28	2.7697926	3.489414	2.197418	3.2305179	2.3929095	3.0087209	2.5522807	FGA	2036-04-01
2035-04-20	north	28	2.7817843	3.5032809	2.2047722	3.2435434	2.4017625	3.0190697	2.5601835	FGA	2036-04-01
2035-04-21	north	28	2.7922447	3.516891	2.2121844	3.2569501	2.410364	3.0300908	2.5693288	FGA	2036-04-01
2035-04-22	north	28	2.8016477	3.5302155	2.2203634	3.2696583	2.4188375	3.0404804	2.5790205	FGA	2036-04-01
2035-04-23	north	28	2.809485	3.5432787	2.228367	3.2827005	2.4269948	3.0496202	2.5889914	FGA	2036-04-01
2035-04-24	north	28	2.8174489	3.5561023	2.2362125	3.2951727	2.434655	3.0593467	2.5967224	FGA	2036-04-01
2035-04-25	north	28	2.8264132	3.5674174	2.243162	3.3073132	2.4419494	3.0680606	2.6035063	FGA	2036-04-01
2035-04-26	north	28	2.8350132	3.5784838	2.2497945	3.3191514	2.4473176	3.0764828	2.6111484	FGA	2036-04-01
2035-04-27	north	28	2.8436227	3.5893898	2.256228	3.3307204	2.454288	3.0855403	2.619021	FGA	2036-04-01
2035-04-28	north	28	2.8527396	3.6001604	2.2625103	3.3418896	2.4609249	3.094565	2.6263142	FGA	2036-04-01
2035-04-29	north	28	2.8617969	3.6108212	2.2679498	3.3526976	2.4666188	3.10316	2.6335602	FGA	2036-04-01
2035-04-30	north	28	2.870813	3.6214006	2.2739084	3.363332	2.4728158	3.1120968	2.640915	FGA	2036-04-01
2035-05-01	north	28	2.87853	3.631967	2.2807121	3.3738256	2.4789789	3.1202412	2.6480546	FGA	2036-04-01
2035-05-02	north	28	2.8850594	3.6431768	2.2875118	3.3842115	2.4851866	3.1290488	2.6552773	FGA	2036-04-01
2035-05-03	north	28	2.8916225	3.6543844	2.2943206	3.3945231	2.491493	3.1378682	2.6628945	FGA	2036-04-01
2035-05-04	north	28	2.8991125	3.665623	2.3011155	3.4042907	2.4978273	3.146718	2.6696138	FGA	2036-04-01
2035-05-05	north	28	2.909136	3.6769261	2.307901	3.4138582	2.5042095	3.1556163	2.6768942	FGA	2036-04-01
2035-05-06	north	28	2.9193497	3.6883268	2.3147345	3.4233303	2.51066	3.1645184	2.6842332	FGA	2036-04-01
2035-05-07	north	28	2.9284003	3.6998603	2.3216295	3.4330714	2.5172005	3.1729534	2.6916475	FGA	2036-04-01
2035-05-08	north	28	2.9373074	3.7115605	2.3286	3.4429698	2.5238504	3.1814864	2.6991525	FGA	2036-04-01
2035-05-09	north	28	2.9459124	3.7234626	2.3356586	3.452893	2.5306313	3.1901345	2.706822	FGA	2036-04-01
2035-05-10	north	28	2.9545784	3.7356014	2.3428202	3.4629545	2.5375648	3.1990674	2.7146454	FGA	2036-04-01
2035-05-11	north	28	2.9634218	3.7480142	2.3500984	3.4730399	2.5446718	3.2087088	2.7222786	FGA	2036-04-01
2035-05-12	north	28	2.9724615	3.7607362	2.3575082	3.4833295	2.5520353	3.2185788	2.7296028	FGA	2036-04-01
2035-05-13	north	28	2.981718	3.773805	2.3650632	3.493848	2.5596495	3.2296681	2.7376025	FGA	2036-04-01
2035-05-14	north	28	2.9910896	3.7872574	2.372778	3.5066898	2.5675051	3.2405922	2.746277	FGA	2036-04-01
2035-05-15	north	28	3.0022326	3.8011005	2.38056	3.5179718	2.5757372	3.2516813	2.7546728	FGA	2036-04-01
2035-05-16	north	28	3.0128362	3.815308	2.3884065	3.5291305	2.5847929	3.2621493	2.7632542	FGA	2036-04-01
2035-05-17	north	28	3.023652	3.8298504	2.3964183	3.5405467	2.5940583	3.270125	2.7720037	FGA	2036-04-01
2035-05-18	north	28	3.0346608	3.8446991	2.4045787	3.5519254	2.6035159	3.2807717	2.780906	FGA	2036-04-01
2035-05-19	north	28	3.0456338	3.8598237	2.4128718	3.563384	2.612853	3.2922277	2.789742	FGA	2036-04-01
2035-05-20	north	28	3.0559602	3.875194	2.4212806	3.5750327	2.62179	3.303792	2.7990737	FGA	2036-04-01
2035-05-21	north	28	3.0673075	3.8907797	2.4297886	3.5870676	2.6308706	3.316254	2.8085477	FGA	2036-04-01
2035-05-22	north	28	3.0793357	3.90655	2.438378	3.5992584	2.6400743	3.3295832	2.8176975	FGA	2036-04-01
2035-05-23	north	28	3.0902576	3.9225016	2.4470322	3.6123395	2.6493814	3.34242	2.8272562	FGA	2036-04-01
2035-05-24	north	28	3.101092	3.9386077	2.4552445	3.6279671	2.658771	3.3543403	2.8370795	FGA	2036-04-01
2035-05-25	north	28	3.1115925	3.9548016	2.4628804	3.6420918	2.6682217	3.36608	2.8470612	FGA	2036-04-01
2035-05-26	north	28	3.1237867	3.9710507	2.471823	3.6538558	2.6777127	3.377852	2.8582044	FGA	2036-04-01
2035-05-27	north	28	3.1344857	3.9873214	2.4808042	3.6658323	2.6872385	3.3916688	2.8695717	FGA	2036-04-01
2035-05-28	north	28	3.1457114	4.003578	2.4897516	3.6777678	2.696864	3.4052815	2.879105	FGA	2036-04-01
2035-05-29	north	28	3.1576672	4.01929	2.498646	3.6896327	2.7064614	3.4185045	2.8891776	FGA	2036-04-01
2035-05-30	north	28	3.1695385	4.0338807	2.5074685	3.7013974	2.7164776	3.430954	2.9004784	FGA	2036-04-01
2035-05-31	north	28	3.1813023	4.048347	2.5161994	3.714567	2.725179	3.4432836	2.9104843	FGA	2036-04-01
2035-06-01	north	28	3.1929312	4.062655	2.5248175	3.7281926	2.734269	3.455465	2.919787	FGA	2036-04-01
2035-06-02	north	28	3.204401	4.0767713	2.5333045	3.7416415	2.7434182	3.467474	2.9288104	FGA	2036-04-01
2035-06-03	north	28	3.2155752	4.0906687	2.5416384	3.7548802	2.7524257	3.4791584	2.9380338	FGA	2036-04-01
2035-06-04	north	28	3.2255397	4.1043744	2.5497994	3.7678766	2.7609608	3.490321	2.947257	FGA	2036-04-01
2035-06-05	north	28	3.2352853	4.117784	2.557766	3.7804787	2.7686923	3.5012653	2.9562593	FGA	2036-04-01
2035-06-06	north	28	3.244787	4.1308627	2.5655172	3.7927616	2.776224	3.5122786	2.964426	FGA	2036-04-01
2035-06-07	north	28	3.254502	4.1435738	2.5730324	3.8047068	2.7842698	3.523982	2.9725304	FGA	2036-04-01
2035-06-08	north	28	3.2647467	4.155883	2.5802891	3.8162804	2.792226	3.5353374	2.9806442	FGA	2036-04-01
2035-06-09	north	28	3.274634	4.1677513	2.5872664	3.827449	2.7999122	3.5458283	2.988894	FGA	2036-04-01
2035-06-10	north	28	3.2834709	4.1791453	2.593843	3.8381784	2.8073037	3.5556674	2.996801	FGA	2036-04-01
2035-06-11	north	28	3.2911232	4.1900263	2.600096	3.8484356	2.8144417	3.564793	3.0045977	FGA	2036-04-01
2035-06-12	north	28	3.2983634	4.2003584	2.6060073	3.8581867	2.8213058	3.5727053	3.012082	FGA	2036-04-01
2035-06-13	north	28	3.304951	4.210104	2.6115553	3.8673964	2.8277977	3.5800717	3.0191457	FGA	2036-04-01
2035-06-14	north	28	3.3105826	4.219227	2.6167188	3.8760314	2.8338947	3.587757	3.025763	FGA	2036-04-01
2035-06-15	north	28	3.315746	4.227689	2.621475	3.8838265	2.8395712	3.5957298	3.0321643	FGA	2036-04-01
2035-06-16	north	28	3.3204176	4.235453	2.6258035	3.8902695	2.844803	3.603315	3.038096	FGA	2036-04-01
2035-06-17	north	28	3.3245745	4.242484	2.6296816	3.8960574	2.849531	3.60924	3.0435085	FGA	2036-04-01
2035-06-18	north	28	3.3281927	4.248743	2.6330884	3.901158	2.8534427	3.61454	3.0476177	FGA	2036-04-01
2035-06-19	north	28	3.3312497	4.254195	2.6360025	3.905455	2.8568075	3.6191213	3.0509763	FGA	2036-04-01
2035-06-20	north	28	3.3337212	4.258803	2.6384027	3.9089985	2.8596008	3.6228504	3.0537534	FGA	2036-04-01
2035-06-21	north	28	3.3365636	4.2625313	2.640268	3.9117785	2.861798	3.625877	3.056298	FGA	2036-04-01
2035-06-22	north	28	3.3387578	4.265344	2.641578	3.9137661	2.8633745	3.6281736	3.0582566	FGA	2036-04-01
2035-06-23	north	28	3.3402567	4.2672067	2.6423118	3.9149334	2.8643334	3.6295195	3.059525	FGA	2036-04-01
2035-06-24	north	28	3.3410397	4.267466	2.642454	3.9152572	2.865091	3.6300025	3.060083	FGA	2036-04-01
2035-06-25	north	28	3.3406386	4.26654	2.6420114	3.914746	2.8652084	3.629723	3.059939	FGA	2036-04-01
2035-06-26	north	28	3.3393562	4.264742	2.6409996	3.9134507	2.8642163	3.6287482	3.059112	FGA	2036-04-01
2035-06-27	north	28	3.3379002	4.262094	2.6394339	3.912604	2.8624845	3.6274772	3.057621	FGA	2036-04-01
2035-06-28	north	28	3.336217	4.2586203	2.637587	3.9108264	2.8602219	3.62528	3.0554857	FGA	2036-04-01
2035-06-29	north	28	3.3334873	4.254346	2.6353989	3.9081829	2.8574452	3.6218774	3.0524373	FGA	2036-04-01
2035-06-30	north	28	3.3295107	4.2492948	2.6326892	3.9047327	2.8542244	3.617429	3.048413	FGA	2036-04-01
2035-07-01	north	28	3.324878	4.2434926	2.6294737	3.9005017	2.8505979	3.6128688	3.0440657	FGA	2036-04-01
2035-07-02	north	28	3.3198779	4.2369637	2.6257696	3.8954883	2.8470984	3.6085706	3.039506	FGA	2036-04-01
2035-07-03	north	28	3.3149257	4.2297344	2.6215928	3.8891292	2.8433597	3.6043553	3.0347471	FGA	2036-04-01
2035-07-04	north	28	3.3096318	4.22183	2.6169608	3.881587	2.8392272	3.599549	3.0301087	FGA	2036-04-01
2035-07-05	north	28	3.303871	4.213302	2.6118903	3.87326	2.8346672	3.5938184	3.0249438	FGA	2036-04-01
2035-07-06	north	28	3.2976615	4.2041945	2.6063983	3.8636582	2.829382	3.5858488	3.0185432	FGA	2036-04-01
2035-07-07	north	28	3.291022	4.1944866	2.6005023	3.8541946	2.8231897	3.5776577	3.0118904	FGA	2036-04-01
2035-07-08	north	28	3.2843122	4.1842036	2.594219	3.8453827	2.8165774	3.5676236	3.004894	FGA	2036-04-01
2035-07-09	north	28	3.2774398	4.173373	2.5875661	3.835188	2.809563	3.5569768	2.9981723	FGA	2036-04-01
2035-07-10	north	28	3.2701206	4.1620197	2.580561	3.8244085	2.8021638	3.5466938	2.9908533	FGA	2036-04-01
2035-07-11	north	28	3.2602153	4.1501703	2.5732205	3.8131135	2.7943983	3.53668	2.983326	FGA	2036-04-01
2035-07-12	north	28	3.2502048	4.1378503	2.5655618	3.8023	2.7862837	3.52627	2.975317	FGA	2036-04-01
2035-07-13	north	28	3.2396054	4.125086	2.557603	3.792077	2.7774692	3.5157108	2.9666734	FGA	2036-04-01
2035-07-14	north	28	3.2285914	4.1111636	2.54936	3.7814765	2.7679813	3.505058	2.9565763	FGA	2036-04-01
2035-07-15	north	28	3.2178802	4.096802	2.540851	3.7705216	2.75838	3.4940805	2.9462419	FGA	2036-04-01
2035-07-16	north	28	3.2073612	4.0820713	2.5320923	3.7592316	2.7496278	3.4827988	2.9356515	FGA	2036-04-01
2035-07-17	north	28	3.1952224	4.0669975	2.5231001	3.7470913	2.740726	3.4712336	2.924825	FGA	2036-04-01
2035-07-18	north	28	3.1827602	4.0516105	2.5138922	3.7342312	2.7308898	3.4594069	2.9137836	FGA	2036-04-01
2035-07-19	north	28	3.170274	4.035937	2.504485	3.720973	2.7208571	3.4473393	2.9022737	FGA	2036-04-01
2035-07-20	north	28	3.1579611	4.0200043	2.494828	3.7064302	2.7111328	3.4350512	2.8908043	FGA	2036-04-01
2035-07-21	north	28	3.1455436	4.0038385	2.4848454	3.691672	2.7012534	3.4225626	2.8805962	FGA	2036-04-01
2035-07-22	north	28	3.132142	3.987467	2.4742837	3.676732	2.6912334	3.409348	2.869682	FGA	2036-04-01
2035-07-23	north	28	3.1188936	3.970956	2.4636211	3.6616347	2.681089	3.3957589	2.858768	FGA	2036-04-01
2035-07-24	north	28	3.105655	3.9543245	2.4528759	3.6464026	2.6708343	3.3820064	2.8476472	FGA	2036-04-01
2035-07-25	north	28	3.0928004	3.9375682	2.4420638	3.631059	2.6604753	3.3681123	2.8365026	FGA	2036-04-01
2035-07-26	north	28	3.079102	3.9207237	2.431203	3.615626	2.6495466	3.353591	2.8244925	FGA	2036-04-01
2035-07-27	north	28	3.0654464	3.9045465	2.4209576	3.6001275	2.638554	3.3391855	2.8131952	FGA	2036-04-01
2035-07-28	north	28	3.0519416	3.8883154	2.4108593	3.5845153	2.6276512	3.3256989	2.8021607	FGA	2036-04-01
2035-07-29	north	28	3.0384173	3.8722136	2.4007673	3.5688605	2.6165965	3.3121665	2.7920284	FGA	2036-04-01
2035-07-30	north	28	3.02489	3.856224	2.3906775	3.5540183	2.6050823	3.298561	2.7816167	FGA	2036-04-01
2035-07-31	north	28	3.0134218	3.8386467	2.3805945	3.5376108	2.5945354	3.2850127	2.770604	FGA	2036-04-01
2035-08-01	north	28	3.0012975	3.8224378	2.370562	3.5214915	2.5836115	3.2713509	2.75997	FGA	2036-04-01
2035-08-02	north	28	2.988503	3.806844	2.360595	3.505102	2.572746	3.2565076	2.7499151	FGA	2036-04-01
2035-08-03	north	28	2.9746606	3.7910707	2.350706	3.488803	2.5619183	3.2413878	2.7396846	FGA	2036-04-01
2035-08-04	north	28	2.962914	3.7750907	2.3404164	3.4742537	2.5515368	3.2258484	2.7295039	FGA	2036-04-01
2035-08-05	north	28	2.9512532	3.759233	2.3301082	3.4590697	2.541804	3.21024	2.7189984	FGA	2036-04-01
2035-08-06	north	28	2.9394348	3.7435184	2.3199267	3.443005	2.532266	3.1947227	2.7077818	FGA	2036-04-01
2035-08-07	north	28	2.9262846	3.727968	2.3098843	3.4263475	2.523199	3.1800938	2.6963348	FGA	2036-04-01
2035-08-08	north	28	2.9137526	3.7117686	2.2999911	3.411975	2.5137134	3.1677012	2.6856017	FGA	2036-04-01
2035-08-09	north	28	2.9025078	3.6956544	2.2902484	3.3981888	2.5040205	3.1537974	2.6742578	FGA	2036-04-01
2035-08-10	north	28	2.8911889	3.679731	2.2806478	3.3822527	2.4946628	3.1401792	2.662966	FGA	2036-04-01
2035-08-11	north	28	2.8784418	3.6640208	2.2712283	3.3642461	2.48559	3.1279972	2.65185	FGA	2036-04-01
2035-08-12	north	28	2.8666945	3.648548	2.2617643	3.3485305	2.4766376	3.1159987	2.6404467	FGA	2036-04-01
2035-08-13	north	28	2.85593	3.6333342	2.2515936	3.3339689	2.4667335	3.1036944	2.6293736	FGA	2036-04-01
2035-08-14	north	28	2.844346	3.6184025	2.2415998	3.3195937	2.457319	3.0908701	2.618748	FGA	2036-04-01
